bg_id,id
17536,221882
265917,296933
265917,302450
255639,298838
255639,262199
13347,17130
188181,218674
188181,218672
188181,224393
188181,240273
270269,295120
27028,114515
27028,114397
27028,115353
27028,114396
27028,115191
27028,97348
27028,98390
27028,131865
27028,97047
27028,98422
27028,114398
27028,98658
27028,114797
27028,98662
27028,115354
27028,115419
27028,97848
27028,115192
27028,115420
27028,98425
27028,114154
27028,114271
27028,98392
27028,114399
27028,115193
27028,114999
27028,163115
27028,99188
27028,97459
27028,97846
27028,99189
27028,114401
27028,115421
27028,115001
27028,98418
27028,97046
27028,114312
27028,98393
27028,98424
27028,115752
27028,115194
27028,159658
27028,114516
27028,114517
27028,113912
27028,115002
27028,115205
27028,98419
27028,114267
27028,115206
27028,96158
27028,115207
27028,114521
27028,114522
27028,114523
27028,98389
27028,97796
27028,98421
27028,114394
27028,114266
27028,97353
27028,114273
27028,98660
27028,115753
27028,136804
27028,98661
27028,115754
27028,98659
27028,114790
27028,97045
27028,114402
27028,136806
27028,114791
27028,99190
27028,135660
27028,115774
27028,114793
27028,115209
27028,115775
27028,97844
27028,114268
27028,114156
27028,115777
27028,115210
27028,113911
27028,98420
27028,130746
27028,98417
27028,113612
27028,114794
27028,115057
27028,115059
27028,115060
27028,122268
27028,97793
27028,97798
27028,115061
27028,115211
27028,114418
27028,114419
27028,114795
27028,97797
27028,97794
27028,98394
27028,115063
27028,114270
27028,130794
27028,131946
27028,115847
27028,115848
27028,115849
27028,114796
27028,122267
27028,114157
27028,115850
27028,114420
27028,136803
27028,163117
27028,134289
27028,99192
27028,114269
27028,115214
27028,115218
27028,136728
27028,99191
27028,115215
27028,115062
27028,97460
162378,177946
162378,44489
74408,144007
74408,144006
74408,118345
74408,268690
74408,268693
74408,268694
74408,268691
74408,268692
74408,268686
74408,268684
74408,268688
74408,268685
74408,268687
74408,268689
74408,268695
74408,268858
74408,170828
74408,96959
74408,170830
74408,176473
74408,170831
74408,170829
74408,176472
74408,170827
156786,220920
156786,240207
156786,24733
145424,206470
114684,264681
114684,142790
114684,291757
114684,142791
114684,142792
114684,291758
114684,175179
114684,161225
114684,180508
203191,306509
203191,254576
219430,295823
318098,316789
318098,350488
318098,309230
318098,323162
279497,337274
202443,232112
195296,201245
195296,227247
195296,201116
195296,256873
295574,235751
295574,202098
295574,235748
295574,235749
295574,235750
295574,236349
295574,200168
295574,235753
295574,235747
295574,198619
295574,235752
295574,194614
295574,235106
295574,303810
295574,183482
295574,203194
295574,268355
295574,268356
295574,303813
295574,228674
295574,253834
295574,190181
295574,253831
295574,235757
295574,198620
295574,268340
295574,268343
295574,209659
295574,235754
295574,234431
295574,235755
295574,235107
295574,235758
295574,268345
295574,200167
295574,223601
295574,227129
295574,235756
295574,268347
295574,208917
295574,268342
295574,253832
295574,214817
295574,268341
295574,291123
295574,242771
295574,242776
295574,280474
295574,280473
170537,183460
170537,181620
170537,183458
86167,230104
200280,239105
200280,271269
171037,178656
171037,189403
171037,198407
284639,317341
194233,222986
194233,183948
284306,348831
262520,312222
262520,326660
262520,317730
262520,291690
22479,104587
174400,344775
174400,340062
174400,321252
174400,344776
174400,321251
174400,344795
292030,299275
292030,331983
292030,303478
292030,337508
322282,355645
322282,355646
322282,355658
163047,167387
255658,257346
139572,148053
220547,251421
220547,236683
220547,276772
220547,276771
220547,276770
334065,355419
40816,74168
108377,148686
248878,291860
248878,349087
248878,322658
228412,266197
224303,236532
11122,11123
105024,330642
138104,159313
138104,153843
138104,150423
138104,156874
138104,147762
173804,231407
173804,231792
173804,327973
128425,130666
150580,211183
2520,29947
2520,95680
2520,16511
2520,16509
2520,16507
2520,16510
2520,295507
2520,69204
247733,264412
179259,208913
179259,201395
179259,240572
179259,234761
179259,201398
179259,201396
179259,212626
179259,201397
179259,200867
252576,220925
33785,285254
33785,349360
33785,71396
33785,344756
33785,7167
33785,96901
33785,141308
33785,114275
33785,128695
33785,162004
33785,181528
33785,103857
33785,41665
33785,39906
33785,42467
33785,41160
33785,113618
33785,189398
33785,40641
33785,42314
33785,48562
33785,40795
33785,36617
33785,59152
33785,67640
33785,125981
33785,231113
33785,99909
184170,237604
184170,332584
184170,259798
184170,295073
312,99436
254894,259011
254894,322274
135888,145638
135888,148699
135888,164244
135888,164245
158564,191562
158564,223453
316857,336493
237828,308414
237828,308437
237828,308429
237828,308417
237828,337425
237828,308426
237828,308422
237828,308423
237828,353983
237828,308427
237828,337470
237828,337424
237828,308342
237828,308458
237828,308440
237828,308436
237828,337469
237828,338781
237828,308441
237828,308446
237828,308445
237828,337616
237828,338780
237828,338779
237828,308434
237828,308448
237828,337468
184561,319877
184561,34085
184561,211942
184561,260846
184561,250502
184561,184564
184561,209830
236370,310954
236370,270698
236370,311145
236370,270693
236370,251657
236370,311045
236370,311046
236370,251653
236370,271427
236370,311048
236370,310915
236370,260397
236370,278773
236370,310962
236370,311025
236370,266650
236370,311044
236370,310964
236370,311173
236370,270694
236370,270697
236370,270695
236370,251656
236370,278766
236370,311002
236370,311172
236370,310965
236370,314380
236370,311029
236370,278770
236370,260210
236370,278771
236370,278769
236370,319855
236370,269606
236370,311032
236370,310963
236370,311042
236370,251652
236370,311007
236370,310959
236370,314379
236370,260400
236370,311041
236370,311038
236370,319839
236370,311024
236370,251648
236370,311027
236370,310943
236370,311164
236370,251649
236370,311006
236370,311134
236370,251650
236370,311299
236370,311127
236370,310960
236370,311013
236370,310961
236370,311155
236370,311040
236370,311003
236370,251654
236370,311298
236370,311166
236370,260399
236370,260398
236370,311174
236370,251647
236370,311005
236370,311147
236370,311026
236370,326879
236370,251655
236370,311169
236370,326880
236370,310938
236370,251651
331106,340968
331106,342705
331106,340526
331106,342212
331106,340523
331106,341023
331106,345378
331106,340529
331106,340983
110868,139955
110868,146820
110868,146819
105023,319504
105023,319502
105023,307078
137872,151848
102690,172886
102690,155178
102690,167385
42731,133581
42731,184565
42731,184564
42731,107568
8495,70092
8495,28317
8495,26862
8495,26863
8495,26864
8495,26865
8495,310550
286667,323085
38980,121610
38980,62856
38980,63066
38980,93564
31821,298257
272599,288816
272599,287782
46669,198743
46669,348067
129204,150871
129204,150627
129204,168852
129204,168854
129204,168853
229599,255136
229599,255135
286109,301475
166418,208856
337324,353908
337324,355108
146548,217387
146548,291701
146548,217386
146548,336461
157322,169132
157322,166138
157322,179675
157322,184222
207487,213960
3177,11458
284665,298373
284665,298612
284665,298372
284665,345589
284665,298380
284665,345591
284665,298377
284665,345590
284665,344971
284665,345588
295895,342219
67148,102745
67148,67161
67148,102746
67148,136171
125658,138280
125658,296480
278402,290164
278402,290165
278402,290166
278402,290167
278402,290168
171339,174946
20889,286964
20889,36733
20889,34156
20889,342663
20889,128925
20889,41986
20889,181527
20889,180366
20889,130412
20889,118590
20889,256790
20889,162003
20889,255534
20889,328564
20889,97041
20889,40217
20889,32997
20889,189360
20889,75509
20889,29014
260298,264081
4228,86822
284189,357512
284189,355870
284189,312680
284189,357304
76883,86340
278297,286593
130134,265250
255293,277134
255293,287145
277672,312287
277672,312286
277672,333085
223449,292976
223449,264426
142924,145276
60815,259059
60815,294967
60815,135939
60815,145417
60815,294778
60815,294777
60815,167950
60815,107802
60815,167949
60815,314752
60815,339034
24410,32446
24410,157475
24410,157473
286171,293821
286171,290834
138614,151233
138614,151231
138614,151235
138614,151232
108665,158229
108665,160930
108665,160931
108665,160926
108665,160924
108665,160921
108665,140114
108665,153661
108665,160920
108665,143572
108665,176796
108665,160933
108665,160927
108665,126966
108665,135547
283641,322738
12567,53749
249833,259508
249833,259505
249833,259503
249833,259506
249833,259504
249833,259507
15274,16115
135,3283
135,2622
135,8113
135,15225
133518,29878
241796,255725
205774,235456
205774,210497
320879,354042
320879,339587
142503,285759
260786,240977
260786,255128
260786,293204
260786,287936
260786,243567
260786,242237
260786,240976
260786,243566
260786,281323
260786,295104
260786,263578
143680,101711
143680,127021
143680,124601
262994,325639
262994,325470
160853,299875
37906,174038
37906,132255
7634,62784
7634,62781
7634,169515
7634,33586
7634,167257
7634,7632
5928,39840
5928,56282
5928,32084
5928,136967
5928,56280
5928,56283
5928,32094
5928,9231
282246,290505
282246,316698
282246,340478
7176,35609
7176,7167
7176,36248
7176,29719
7176,96901
7176,114275
7176,15259
7176,103857
7176,33019
7176,41665
7176,25929
7176,39906
7176,42467
7176,41160
7176,29986
7176,39748
7176,41076
7176,105033
7176,40641
7176,31528
7176,42314
7176,48562
7176,40795
7176,36617
7176,21626
7176,59152
7176,125981
7176,25796
7176,30399
7176,99909
89695,91596
118293,129323
31853,104963
22948,106498
22948,54435
22948,98956
22948,38891
22948,136857
22948,44805
22948,88665
22948,100422
22948,11058
22948,126425
22948,39392
22948,14580
22948,134690
22948,187049
22948,54434
22948,194488
22948,226171
22948,134725
22948,130826
22948,134691
22948,41034
22948,24733
22948,62387
22948,153943
22948,146658
22948,146657
22948,146659
22948,69436
22948,176441
22948,86356
22948,134692
337961,340975
337961,358560
240827,286223
1371,277123
1371,5774
99097,123973
99097,114934
183264,188382
183264,188384
248375,351852
248375,221373
248375,251852
248375,280771
248375,251853
248375,269616
210008,255239
128204,171863
192116,303382
228399,239977
228399,239980
228399,239987
228399,239984
228399,239979
228399,284067
228399,283625
228399,339008
38364,85164
246531,350497
246531,254701
246531,350504
68188,72729
267590,313722
267590,320397
267590,320398
208804,269102
147171,199865
76247,184355
76247,103392
76247,124461
150010,243802
150010,321587
150010,295082
150010,295083
150010,243739
286735,317615
286735,313909
286735,313908
94731,185788
94731,116733
94731,103988
155802,161279
246700,312901
178839,229395
178839,229394
178839,182270
178839,183125
178839,285345
178839,285344
23827,93561
11432,41418
11432,300942
11432,26917
11432,39837
11432,39500
11432,39838
11432,42133
11432,11431
11432,11430
11432,107293
11432,9231
11432,18545
99808,111783
212581,237781
212581,242641
212581,214748
158973,328777
158973,198473
158973,198471
240759,256951
240759,264043
38471,345941
137141,225831
137141,223881
137141,215884
137141,213232
137141,213264
137141,225830
137141,215319
137141,215320
137141,225920
137141,197413
137141,198550
137141,234242
137141,225623
137141,234243
137141,234241
137141,207492
176963,236671
59335,161632
59335,281111
248182,321959
248182,321960
178153,192506
178153,192507
178153,190024
178153,190026
178153,216576
178153,190020
178153,213270
178153,216577
178153,213271
178153,190022
178153,209775
199908,232177
174926,226368
254992,285312
254992,302427
254992,285311
254992,315723
198630,219782
85572,36756
264991,289364
37184,120361
287507,311324
75782,86049
75782,111086
75782,116212
75782,132480
144150,324073
308329,356308
308329,356112
308329,356309
308329,356307
29198,356648
79068,145727
79068,126794
79068,126791
79068,139176
79068,126790
188885,291708
150014,197866
150014,174017
102835,108190
276924,290834
154804,183948
154804,185368
229543,238768
229543,343983
8711,8710
8711,11686
18115,36756
217544,303405
217544,303406
217544,303404
217544,303408
217544,303401
217544,303396
217544,303407
217544,303399
217544,303400
217544,303403
31575,208574
31575,296852
151251,176962
141419,147810
141419,147809
141419,155761
128938,158984
127981,135612
156976,217761
156976,218378
226562,232048
1726,15207
1726,320740
3339,67969
3339,19626
4318,96313
299838,333008
299838,333010
299838,333009
261624,261938
261624,261942
261624,261943
261624,261948
261624,261959
261624,293398
261624,293400
261624,293401
261624,293402
261624,261963
261624,321274
261624,333413
261624,293392
261624,299695
261624,313547
261624,320044
261624,304875
261624,304701
146207,263393
146207,177958
146207,177957
146207,177960
146207,177963
146207,159214
146207,159212
146207,177961
146207,177962
146207,177959
146207,159213
146207,158665
26138,14533
26138,25724
26138,72366
26138,27099
26138,72408
26138,17565
26138,20435
26138,80007
26138,21795
26138,23300
26138,72367
26138,13809
26138,26136
26138,31736
31542,62790
31542,39129
31542,58423
31542,38790
31542,36289
31542,36313
31542,62791
31542,50929
31542,34928
31542,35016
31542,39807
31542,36312
31542,39806
212839,263376
147104,150052
147104,150054
2298,25745
180816,282861
164027,210498
164027,167843
164027,167824
164027,186443
255332,278240
9855,267233
311988,323382
29456,31435
29456,247976
29456,244474
61269,3624
134626,176841
197408,215850
149130,177946
149130,44489
149130,152424
306300,352449
306300,349368
79282,85988
174260,325386
178754,273274
178754,265198
178754,265199
178754,265197
199357,231770
188225,212251
188225,285114
188225,226920
43530,103021
181120,269256
78,81
5687,300168
5687,301836
5687,301839
5687,301837
5687,301838
5687,301840
5687,301841
5687,301842
5687,301843
5687,301845
5687,301846
5687,301847
5687,301849
5687,301850
5687,301853
5687,301854
5687,301852
5687,301848
5687,301868
5687,301844
5687,301869
5687,301871
5687,301873
5687,301867
5687,301874
5687,301875
5687,300169
5687,300173
128137,158946
128137,149111
128137,149113
76207,131063
286205,353960
223167,273453
260785,240977
260785,255128
260785,293204
260785,287936
260785,243567
260785,242237
260785,240976
260785,243566
260785,281323
260785,295104
260785,263578
137744,180424
137744,180425
154939,207275
154939,158167
